DateTime;FIT;Nuclear;CorrectedFIT;ffCO2
2013-10-24;24.44126;0.007021958;24.43423804;0.278088512705322
2013-10-25;24.4137;0.004828944;24.40887106;0.15254042584141597
2013-10-26;24.38565;0.004703522;24.38094648;0.12788285197214927
2013-10-27;24.3571;0.017481284;24.33961872;0.5742235279218723
2013-10-28;24.32806;0.005405112;24.32265489;0.16099407146689326
2013-10-29;24.29854;0.047713786;24.25082621;1.2841943185690798
2013-10-30;24.26854;0.018681435;24.24985856;0.36548008225424294
2013-10-31;24.23807;0.031745217;24.20632478;2.4744775543024726
2013-11-01;24.20713;0.009540512;24.19758949;0.657407785256638
2013-11-02;24.17572;0.012978108;24.16274189;0.2677997872087626
2013-11-03;24.14386;0.055373693;24.08848631;0.23718399224609193
2013-11-04;24.11154;0.017597904;24.0939421;0.15676642185259482
2013-11-05;24.07878;0.642702472;23.43607753;0.6341997185638842
2013-11-06;24.04557;0.183845657;23.86172434;0.18868532339619618
2013-11-07;24.01192;0.000589979;24.01133002;0.032147222056134496
2013-11-08;23.97785;0.089914997;23.887935;0.7178769000128904
2013-11-09;23.94335;0.026721718;23.91662828;0.2991638634308212
2013-11-10;23.90842;0.589771999;23.318648;0.6628834389293259
2013-11-11;23.87309;0.369671265;23.50341874;0.5900595144038048
2013-11-12;23.83735;0.047822703;23.7895273;0.32330038832306873
2013-11-13;23.8012;0.038753701;23.7624463;0.18584900076677116
2013-11-14;23.76467;0.155374382;23.60929562;1.095495598014979
2013-11-15;23.72774;0.469831247;23.25790875;2.64231933286669
2013-11-16;23.69043;0.011975469;23.67845453;0.4826483131506657
2013-11-17;23.65275;0.013843734;23.63890627;0.43002740413251356
2013-11-18;23.6147;0.121876502;23.4928235;0.7644517608329358
2013-11-19;23.57629;0.028166838;23.54812316;1.09988578060819
2013-11-20;23.53752;0.63629186;22.90122814;4.694916489159799
2013-11-21;23.49841;1.341073914;22.15733609;4.186842521752584
2013-11-22;23.45896;0.857413868;22.60154613;4.242458506308571
2013-11-23;23.41917;0.620152613;22.79901739;1.972455809391839
2013-11-24;23.37906;0.479544637;22.89951536;1.4712915293491693
2013-11-25;23.33863;0.126708905;23.21192109;0.5347684715469342
2013-11-26;23.29789;0.000000525;23.29788947;0.0525697023454061
2013-11-27;23.25684;0.181582365;23.07525764;1.0950328956951294
2013-11-28;23.2155;0.051324029;23.16417597;0.23677667364800167
2013-11-29;23.17387;0.007101621;23.16676838;0.0951503311664404
2013-11-30;23.13197;2.813220275;20.31874973;1.775041324068232
2013-12-01;23.08978;0.013084486;23.07669551;0.01623787155479883
2013-12-02;23.04734;0.010606696;23.0367333;0.01390629805995589
2013-12-03;23.00464;0;23.00464;0.0004493732425501369
2013-12-04;22.96169;0.012218276;22.94947172;0.13978869990748777
2013-12-05;22.91849;0.23964245;22.67884755;0.10299516026417446
2013-12-06;22.87507;1.196352533;21.67871747;0.4117012929880892
2013-12-07;22.83142;0.017119779;22.81430022;0.003095843108918148
2013-12-08;22.78756;0;22.78756;0.0012103425718201404
2013-12-09;22.74348;0.000620272;22.74285973;0.055345723396534735
2013-12-10;22.69921;0;22.69921;0.00048543790137568136
2013-12-11;22.65475;0;22.65475;0.01643375383918603
2013-12-12;22.61011;0.005805439;22.60430456;0.09181495452256398
2013-12-13;22.56529;0.008212957;22.55707704;0.05227783696115211
2013-12-14;22.5203;0.047685531;22.47261447;0.1989539289653461
2013-12-15;22.47516;0;22.47516;0.002699958496025801
2013-12-16;22.42987;0;22.42987;0.004227068588309196
2013-12-17;22.38444;0;22.38444;5.46882179161769e-05
2013-12-18;22.33888;0.000124534;22.33875547;0.037462606108226784
2013-12-19;22.2932;0.009733547;22.28346645;0.39170495273227807
2013-12-20;22.2474;0.20541385;22.04198615;4.694538737349441
2013-12-21;22.2015;0.039248996;22.162251;1.2655245228839236
2013-12-22;22.1555;0.004528319;22.15097168;0.2459074922604518
2013-12-23;22.10942;0.000465707;22.10895429;0.12369168035807714
2013-12-24;22.06325;0.011834549;22.05141545;0.6980991898291207
2013-12-25;22.01702;0.030776967;21.98624303;2.4736445231736615
2013-12-26;21.97073;0.08888862;21.88184138;0.9213987952656395
2013-12-27;21.92438;0.000360907;21.92401909;0.01594458789459488
2013-12-28;21.87799;0.112848486;21.76514151;1.3566305720180538
2013-12-29;21.83157;0.024057756;21.80751224;0.28994650730799115
2013-12-30;21.78512;0.000621755;21.78449824;0.036708499123227614
2013-12-31;21.73865;0.001325403;21.7373246;0.005738024691098601
2014-01-01;21.69218;0.017205718;21.67497428;0.19327005186969315
2014-01-02;21.6457;0.057915231;21.58778477;0.42445852089116576
2014-01-03;21.59924;0.013312167;21.58592783;0.14417450718570812
2014-01-04;21.55279;0.045682436;21.50710756;1.2191614950931866
2014-01-05;21.50637;0.011361436;21.49500856;0.9351736915488824
2014-01-06;21.45999;0.000522792;21.45946721;0.012452747606495965
2014-01-07;21.41365;0.005453071;21.40819693;0.07746641134261786
2014-01-08;21.36737;0.003805136;21.36356486;0.10064744801175218
2014-01-09;21.32115;0.014481988;21.30666801;0.1078131366628944
2014-01-10;21.275;0.023299876;21.25170012;0.3793453781926228
2014-01-11;21.22892;0.003801264;21.22511874;0.18211596604407299
2014-01-12;21.18294;0;21.18294;0.08778812063922639
2014-01-13;21.13705;0.001478798;21.1355712;0.06672337132361794
2014-01-14;21.09127;0.0574038;21.0338662;1.966047533864609
2014-01-15;21.04561;0.0716809;20.9739291;0.0737780097846909
2014-01-16;21.00006;0.032106655;20.96795335;0.4077217558857339
2014-01-17;20.95465;0.153072724;20.80157728;2.0804626882825508
2014-01-18;20.90937;0.00819565;20.90117435;0.6186967607732587
2014-01-19;20.86424;0.004730985;20.85950901;0.9478161321130901
2014-01-20;20.81927;0.091489762;20.72778024;1.4976047047917707
2014-01-21;20.77447;0.118939343;20.65553066;0.8488866719774524
2014-01-22;20.72983;0.008712186;20.72111781;0.46049637205812427
2014-01-23;20.68538;0.318893162;20.36648684;1.2491212918332342
2014-01-24;20.64111;0.320052331;20.32105767;0.5398069431332974
2014-01-25;20.59704;0.217513107;20.37952689;0.13083821456722772
2014-01-26;20.55318;0.498237235;20.05494276;0.2143361277519204
2014-01-27;20.50953;0.086360186;20.42316981;0.2206362441577992
2014-01-28;20.4661;0.030351248;20.43574875;0.04458456954477315
2014-01-29;20.4229;0.08911251;20.33378749;0.9815922743538058
2014-01-30;20.37993;0.080710436;20.29921956;0.8064041498664841
2014-01-31;20.33721;0.092059438;20.24515056;0.8326126812883361
2014-02-01;20.29473;0.080797204;20.2139328;1.1464793017079096
2014-02-02;20.25252;0.162827243;20.08969276;2.027145721108722
2014-02-03;20.21057;0.075964782;20.13460522;1.1788945217154827
2014-02-04;20.1689;0.042503737;20.12639626;1.6672788480693408
2014-02-05;20.1275;0.060443356;20.06705664;1.7202409043461326
2014-02-06;20.0864;0.003299369;20.08310063;0.08969717453463605
2014-02-07;20.04559;0.032127824;20.01346218;0.6525142365284191
2014-02-08;20.00508;0.014769132;19.99031087;0.18248418157586632
2014-02-09;19.96488;0.033846873;19.93103313;0.14134956185676062
2014-02-10;19.92499;0.009750693;19.91523931;0.424587505623059
2014-02-11;19.88543;0.037746652;19.84768335;0.31951350861228545
2014-02-12;19.8462;0.040948787;19.80525121;0.1558591275290305
2014-02-13;19.8073;0.046563948;19.76073605;0.27926952209529177
2014-02-14;19.76874;0.005779081;19.76296092;0.06517355318290999
2014-02-15;19.73053;0.009042595;19.72148741;0.16828356235013847
2014-02-16;19.69268;0.030654181;19.66202582;0.5522437487264646
2014-02-17;19.65518;0.01911222;19.63606778;0.2021348272943419
2014-02-18;19.61806;0.001610183;19.61644982;0.15922789255412884
2014-02-19;19.5813;0.028620986;19.55267901;0.7750588742166005
2014-02-20;19.54493;0;19.54493;0.2526009738923551
2014-02-21;19.50893;0.045136871;19.46379313;0.1958862569234413
2014-02-22;19.47333;0.092342335;19.38098767;0.16607341676343942
2014-02-23;19.43812;0.016278845;19.42184115;0.0858622821161518
2014-02-24;19.40331;0.000682748;19.40262725;0.011001402093784095
2014-02-25;19.36891;0.014314361;19.35459564;0.5622641432985558
2014-02-26;19.33492;0.127275581;19.20764442;2.157436392271725
2014-02-27;19.30134;0.198447939;19.10289206;0.6187192667791745
2014-02-28;19.26818;0.046445483;19.22173452;0.5549419322925733
2014-03-01;19.23545;0.501873717;18.73357628;0.9795134019107883
2014-03-02;19.20315;0.049399625;19.15375038;0.7600653467645273
2014-03-03;19.17129;0.185257919;18.98603208;1.2007121594627117
2014-03-04;19.13986;0.612258749;18.52760125;2.5294313539313364
2014-03-05;19.10887;0.429599567;18.67927043;1.7906553257148665
2014-03-06;19.07834;0.140604049;18.93773595;1.0690425395506362
2014-03-07;19.04825;0.08152409;18.96672591;0.24941392109474314
2014-03-08;19.01862;0.0186001;19.0000199;0.1031810060406866
2014-03-09;18.98945;0.003351158;18.98609884;0.013218149603367532
2014-03-10;18.96074;0.028519646;18.93222035;0.018797085416458983
2014-03-11;18.93249;0.003892092;18.92859791;0.02181174501481508
2014-03-12;18.90472;0;18.90472;0.04910209007149774
2014-03-13;18.87742;0;18.87742;0.022944233958434604
2014-03-14;18.85059;0.000236533;18.85035347;0.05112486029255487
2014-03-15;18.82425;0.329389732;18.49486027;1.5791131768491327
2014-03-16;18.79838;0.134738574;18.66364143;0.06437282444002371
2014-03-17;18.773;0;18.773;0.005152491218612117
2014-03-18;18.74811;1.041314975;17.70679502;0.6838222037343554
2014-03-19;18.7237;0.333531401;18.3901686;0.3453372881830029
2014-03-20;18.69979;0.241746564;18.45804344;0.3357727387768352
2014-03-21;18.67637;0.158271864;18.51809814;0.7920666783196632
2014-03-22;18.65344;0.306375721;18.34706428;2.00144919263328
2014-03-23;18.63102;0.075636931;18.55538307;0.39792605381345114
2014-03-24;18.60909;0.497647693;18.11144231;0.5735514986182183
2014-03-25;18.58766;0.572343627;18.01531637;0.7456028122475298
2014-03-26;18.56674;0.565664627;18.00107537;1.836478091162565
2014-03-27;18.54632;0.175748312;18.37057169;1.340087871972092
2014-03-28;18.5264;0.107676938;18.41872306;0.6709408514454569
2014-03-29;18.50699;0.046741001;18.460249;0.622954260668626
2014-03-30;18.48809;0.010039967;18.47805003;0.17015537558565488
2014-03-31;18.46969;0.009577173;18.46011283;0.13361673407330676
2014-04-01;18.45181;0.039084365;18.41272564;1.320198524360261
2014-04-02;18.43443;0.063682043;18.37074796;0.5818867440529591
2014-04-03;18.41756;0.007369142;18.41019086;0.21975493057727083
2014-04-04;18.4012;0.004387336;18.39681266;0.4807112257851852
2014-04-05;18.38535;0.622142332;17.76320767;2.359722006216298
2014-04-06;18.37;0.403523877;17.96647612;1.484855867630585
2014-04-07;18.35517;0.15495437;18.20021563;0.5538278306815869
2014-04-08;18.34085;0.443821134;17.89702887;0.7982065720553673
2014-04-09;18.32703;0.126903941;18.20012606;0.173167916453614
2014-04-10;18.31372;0.000431724;18.31328828;0.036663564327295964
2014-04-11;18.30092;0;18.30092;0.6113817809556574
2014-04-12;18.28862;0.368024553;17.92059545;1.5390733199296645
2014-04-13;18.27683;1.219893947;17.05693605;2.70289082674007
2014-04-14;18.26554;2.741748724;15.52379128;0.7937404412632494
2014-04-15;18.25475;0.138769771;18.11598023;0.4456079691974901
2014-04-16;18.24446;0.003477467;18.24098253;0.1282424998800219
2014-04-17;18.23467;0.009036094;18.22563391;0.05003687191799608
2014-04-18;18.22538;0.291984085;17.93339592;1.057058903274783
2014-04-19;18.21659;1.046656224;17.16993378;1.7278316392439301
2014-04-20;18.20828;0.39402419;17.81425581;1.1697633958200115
2014-04-21;18.20047;0.407319634;17.79315037;1.5884489816678924
2014-04-22;18.19315;0.476618503;17.7165315;1.6458481085444427
2014-04-23;18.18632;0.328722139;17.85759786;1.4989159307681228
2014-04-24;18.17996;0.196267789;17.98369221;1.6523472580370389
2014-04-25;18.17409;0.233528238;17.94056176;1.2727394468585467
2014-04-26;18.1687;0.794344268;17.37435573;1.4832241626582106
2014-04-27;18.16378;0.066797298;18.0969827;0.3460418975255895
2014-04-28;18.15934;0.182558777;17.97678122;0.5161301199575372
2014-04-29;18.15537;0.410017874;17.74535213;1.3563161661291994
2014-04-30;18.15186;0.411521672;17.74033833;1.0706932826416973
2014-05-01;18.14881;0.429334591;17.71947541;1.832478892380309
2014-05-02;18.14622;0.885033776;17.26118622;2.068223638331408
2014-05-03;18.14409;1.362721296;16.7813687;3.641706858643867
2014-05-04;18.14241;0.318332007;17.82407799;0.4338295687022923
2014-05-05;18.14117;0.101523445;18.03964655;0.7052978123980718
2014-05-06;18.14038;0.227876988;17.91250301;1.4626587101235309
2014-05-07;18.14003;0.170533528;17.96949647;0.7021090512690559
2014-05-08;18.14012;0.010347795;18.12977221;0.08575140726718689
2014-05-09;18.14063;0.036749584;18.10388042;0.17250983750862206
2014-05-10;18.14157;0.023123074;18.11844693;0.14473922829103092
2014-05-11;18.14293;0.149404182;17.99352582;0.2196942072732469
2014-05-12;18.14471;0.019846408;18.12486359;0.11581727854406446
2014-05-13;18.1469;0.108739101;18.0381609;0.11587506720543192
2014-05-14;18.1495;0.908609672;17.24089033;1.4210043213543515
2014-05-15;18.1525;0.275100575;17.87739943;1.2004351569966087
2014-05-16;18.15589;0.357172031;17.79871797;0.7725861432947345
2014-05-17;18.15968;0.181490696;17.9781893;0.6714728039668737
2014-05-18;18.16385;0.212430584;17.95141942;0.8938461235464479
2014-05-19;18.16841;0.206985926;17.96142407;1.055318021678945
2014-05-20;18.17334;0.169816483;18.00352352;0.600786079134624
2014-05-21;18.17864;0.03293333;18.14570667;0.31557564972739843
2014-05-22;18.1843;0.031365863;18.15293414;0.7711270434694684
2014-05-23;18.19032;0.012845723;18.17747428;1.0474814335996574
2014-05-24;18.19669;0.031323732;18.16536627;0.8781810487462415
2014-05-25;18.20341;0.094777439;18.10863256;0.7757151078546294
2014-05-26;18.21046;0.105458171;18.10500183;0.5332405972366511
2014-05-27;18.21785;0.916935518;17.30091448;1.2694083505442864
2014-05-28;18.22557;2.35361497;15.87195503;1.3252361485805348
2014-05-29;18.23361;2.625322954;15.60828705;1.280514663526976
2014-05-30;18.24196;2.265413322;15.97654668;2.1768373611914864
2014-05-31;18.25062;0.277231249;17.97338875;0.7608018551472187
2014-06-01;18.25958;0.152908445;18.10667156;0.7647427986290651
2014-06-02;18.26884;0.306709431;17.96213057;0.9679936858362453
2014-06-03;18.27838;0.549429674;17.72895033;1.9477545548016117
2014-06-04;18.28821;0.517101349;17.77110865;1.4949564401781494
2014-06-05;18.29831;0.304284946;17.99402505;0.4295721477560317
2014-06-06;18.30867;0.06237567;18.24629433;0.3654542525043024
2014-06-07;18.3193;0.066873602;18.2524264;0.6174248209427651
2014-06-08;18.33018;0.00578123;18.32439877;0.1608401492764187
2014-06-09;18.3413;0.036084379;18.30521562;0.3067299991301812
2014-06-10;18.35266;0.032806048;18.31985395;0.7958556042784422
2014-06-11;18.36426;0.055460864;18.30879914;0.71826292166963
2014-06-12;18.37607;0.07466828;18.30140172;0.6662211675219066
2014-06-13;18.38811;0.473291118;17.91481888;1.8121196547754166
2014-06-14;18.40035;0.439244903;17.9611051;1.019394275364387
2014-06-15;18.4128;0.293511658;18.11928834;1.103221077220212
2014-06-16;18.42544;0.338425125;18.08701488;0.9196438971025085
2014-06-17;18.43826;0.692931946;17.74532805;1.3176472003528885
2014-06-18;18.45127;0.234873667;18.21639633;0.9384124075243578
2014-06-19;18.46445;0.197616525;18.26683348;1.207253816976758
2014-06-20;18.47779;0.269307038;18.20848296;1.2545196101025073
2014-06-21;18.49128;1.198253735;17.29302626;0.8097514220025683
2014-06-22;18.50493;3.334847656;15.17008234;0.717625415668721
2014-06-23;18.51871;0.739849074;17.77886093;1.0950937427566927
2014-06-24;18.53263;0.125795573;18.40683443;0.7077306241565918
2014-06-25;18.54668;0.569803944;17.97687606;1.2749929068439134
2014-06-26;18.56084;0.732719472;17.82812053;1.5644210773963643
2014-06-27;18.57511;0.31425256;18.26085744;1.0704458820693508
2014-06-28;18.58948;0.614171331;17.97530867;0.698939017236935
2014-06-29;18.60394;0.145892247;18.45804775;0.5417868365751453
2014-06-30;18.61849;1.732681653;16.88580835;0.5723200281429176
2014-07-01;18.63312;0.851525881;17.78159412;0.6838147162583728
2014-07-02;18.64782;0.337546305;18.31027369;0.6366478627602115
2014-07-03;18.66258;0.210812316;18.45176768;0.5135018818883204
2014-07-04;18.67739;0.084544859;18.59284514;0.5392142402981058
2014-07-05;18.69225;0.225218209;18.46703179;0.7842040862888386
2014-07-06;18.70715;0.062602185;18.64454782;0.5456048586048423
2014-07-07;18.72208;0.114176445;18.60790355;1.359215852019803
2014-07-08;18.73703;0.47997314;18.25705686;0.5794233571957645
2014-07-09;18.75199;1.101779991;17.65021001;0.793230598379268
2014-07-10;18.76696;1.585201629;17.18175837;2.413853289218487
2014-07-11;18.78193;0.37725719;18.40467281;2.4238149041350026
2014-07-12;18.79689;0.49437051;18.30251949;2.0470596855324343
2014-07-13;18.81184;0.53309174;18.27874826;1.522234332198682
2014-07-14;18.82675;0.028986105;18.7977639;0.1242600752415709
2014-07-15;18.84164;0.053732556;18.78790744;0.12146286587910063
2014-07-16;18.85648;0.211588415;18.64489158;0.23669776433336615
2014-07-17;18.87128;0.281312221;18.58996778;0.08087241333648193
2014-07-18;18.88601;0.004078512;18.88193149;0.056713613988063516
2014-07-19;18.90069;0.040158766;18.86053123;0.30895262414591507
2014-07-20;18.91529;0.274362821;18.64092718;0.8800870618399738
2014-07-21;18.92981;0.449179099;18.4806309;1.2049386185376931
2014-07-22;18.94425;0.59479203;18.34945797;4.094189535327621
2014-07-23;18.95859;0.301094208;18.65749579;1.3661373791404166
2014-07-24;18.97283;0.215473059;18.75735694;1.1889353844745474
2014-07-25;18.98696;0.080300597;18.9066594;0.36491934910002727
2014-07-26;19.00097;0.093774288;18.90719571;0.8038003558710796
2014-07-27;19.01486;0.356596397;18.6582636;1.3578264805105569
2014-07-28;19.02862;0.269008354;18.75961165;1.2066777384205027
2014-07-29;19.04223;0.48756536;18.55466464;1.4693317134548185
2014-07-30;19.0557;1.301812896;17.7538871;3.328059439245983
2014-07-31;19.06902;0.438747224;18.63027278;2.6406015833685563
2014-08-01;19.08218;0.642502858;18.43967714;3.7194373078479335
2014-08-02;19.09516;0.392524562;18.70263544;2.4204574252931605
2014-08-03;19.10798;0.497808804;18.6101712;1.7972279767461283
2014-08-04;19.12061;0.093576791;19.02703321;0.2652676160033629
2014-08-05;19.13305;0.021265493;19.11178451;0.19699889726268177
2014-08-06;19.14529;0.134899051;19.01039095;0.3678099697677689
2014-08-07;19.15734;0.196911524;18.96042848;0.30678556403811713
2014-08-08;19.16917;0.030124906;19.13904509;0.1671280756052339
2014-08-09;19.18079;0.024717164;19.15607284;0.20617124782707064
2014-08-10;19.19219;0.040724844;19.15146516;0.5348851549916759
2014-08-11;19.20335;0.218372756;18.98497724;0.7559648182480727
2014-08-12;19.21428;0.047604303;19.1666757;0.18614554861118165
2014-08-13;19.22497;0.031284128;19.19368587;0.409151865509147
2014-08-14;19.23542;0.055028109;19.18039189;0.16656443029476065
2014-08-15;19.2456;0.009621932;19.23597807;0.10839397913382647
2014-08-16;19.25553;1.318630601;17.9368994;0.3483871990358604
2014-08-17;19.2652;0.519615044;18.74558496;0.5950662051313033
2014-08-18;19.27459;0.526378151;18.74821185;0.3489455682601428
2014-08-19;19.2837;0.257322655;19.02637735;0.5704820698638489
2014-08-20;19.29253;0.211616954;19.08091305;0.7103560036613685
2014-08-21;19.30107;0.54789896;18.75317104;0.46047850455448097
2014-08-22;19.30931;0.159071495;19.1502385;0.3088088176835818
2014-08-23;19.31726;0.291750797;19.0255092;0.4460759102929775
2014-08-24;19.3249;0.133654173;19.19124583;0.2473078315848859
2014-08-25;19.33223;0.075116796;19.2571132;0.05868334639543839
2014-08-26;19.33924;0.125086666;19.21415333;0.3839506594942371
2014-08-27;19.34593;0.115465713;19.23046429;0.4353279207461466
2014-08-28;19.3523;0.062978627;19.28932137;0.22818398001565568
2014-08-29;19.35833;0.014680802;19.3436492;0.16807529563614707
2014-08-30;19.36403;0.402904636;18.96112536;0.810850792181925
2014-08-31;19.3694;0.845919949;18.52348005;0.574216939415789
2014-09-01;19.37441;0.441613297;18.9327967;1.2064360712449613
2014-09-02;19.37908;0.502066493;18.87701351;1.0984859579261883
2014-09-03;19.38339;0.279538828;19.10385117;1.1191714713288694
2014-09-04;19.38735;0.036386289;19.35096371;0.4583625411532716
2014-09-05;19.39094;0.188855526;19.20208447;0.9773540157013778
2014-09-06;19.39417;0.289800437;19.10436956;1.2645427864024645
2014-09-07;19.39704;0.495049237;18.90199076;1.2972005363424117
2014-09-08;19.39952;0.37106159;19.02845841;1.0147810078112312
2014-09-09;19.40163;0.151943655;19.24968634;0.852784935849862
2014-09-10;19.40336;1.128624521;18.27473548;2.4343603794496773
2014-09-11;19.40471;0.99062937;18.41408063;2.6216858155338096
2014-09-12;19.40567;0.43810013;18.96756987;1.5270141357538112
2014-09-13;19.40624;0.238389596;19.1678504;1.9299183995585607
2014-09-14;19.40642;0.231780221;19.17463978;2.57600587466003
2014-09-15;19.4062;0.454285678;18.95191432;2.082717973822757
2014-09-16;19.40559;0.216797952;19.18879205;2.288985896761925
2014-09-17;19.40457;0.225679452;19.17889055;2.879025837995078
2014-09-18;19.40315;0.086462574;19.31668743;1.3955334365952403
2014-09-19;19.40132;0.035507713;19.36581229;0.6309816566512191
2014-09-20;19.39909;0.03567914;19.36341086;0.5448421639031217
2014-09-21;19.39644;0.06084035;19.33559965;0.4751531292731651
2014-09-22;19.39338;0.559245788;18.83413421;3.2217257320723527
2014-09-23;19.38991;0.061248842;19.32866116;0.33528314965996947
2014-09-24;19.38602;0.225793001;19.160227;1.2946363265065504
2014-09-25;19.38171;1.568826359;17.81288364;1.2123480040967307
2014-09-26;19.37698;0.264916437;19.11206356;0.020980217496424057
2014-09-27;19.37183;0.0000919;19.37173811;0.0320960211510168
2014-09-28;19.36626;0.24401218;19.12224782;2.816408023924727
2014-09-29;19.36027;0.199777403;19.1604926;3.2089832879597022
2014-09-30;19.35385;0.314090292;19.03975971;2.8333028881400697
2014-10-01;19.347;0.224262268;19.12273773;0.7276548512445709
2014-10-02;19.33973;0.250045554;19.08968445;1.2084042311852499
2014-10-03;19.33204;0.329456911;19.00258309;0.9804111455916575
2014-10-04;19.32391;0.363795258;18.96011474;1.1451714128410941
2014-10-05;19.31536;0.44338201;18.87197799;2.2166224798721723
2014-10-06;19.30638;0.235253696;19.0711263;1.9511389187650945
2014-10-07;19.29697;0.078383905;19.2185861;0.7246092489379683
2014-10-08;19.28714;0.035008786;19.25213121;0.4126254318232375
2014-10-09;19.27687;0.009981384;19.26688862;0.4037541832423476
2014-10-10;19.26618;0.029370347;19.23680965;1.104662204459099
2014-10-11;19.25507;0.008902829;19.24616717;1.7537008350620626
2014-10-12;19.24352;0.014507121;19.22901288;0.6155395352397259
2014-10-13;19.23155;0.004437993;19.22711201;2.730951974278743
2014-10-14;19.21916;0.007188846;19.21197115;0.3837641034329278
2014-10-15;19.20634;0.01876886;19.18757114;0.5055793107597268
2014-10-16;19.19309;0.034258476;19.15883152;0.19737760533909438
2014-10-17;19.17943;0.033319296;19.1461107;0.34323792583726787
2014-10-18;19.16534;0.00041713;19.16492287;0.050976604512109266
2014-10-19;19.15084;0.001284167;19.14955583;0.06727366337569742
2014-10-20;19.13591;0.02431938;19.11159062;0.3320139613083438
2014-10-21;19.12057;0.299578046;18.82099195;1.0896240916123388
2014-10-22;19.10482;0.492746093;18.61207391;0.4787696409474683
2014-10-23;19.08865;0.258829366;18.82982063;0.2988533924767271
2014-10-24;19.07208;0.092589622;18.97949038;0.0682505337943641
2014-10-25;19.05509;0.001173297;19.0539167;0.019939332090384763
2014-10-26;19.0377;0.000898075;19.03680192;0.009170034797463094
2014-10-27;19.0199;0.046184511;18.97371549;0.30787409265852517
2014-10-28;19.00171;0.131654062;18.87005594;0.8139599573576171
2014-10-29;18.98311;0.114058763;18.86905124;0.415248854222141
2014-10-30;18.96412;0.013143165;18.95097684;0.11930551211396284
2014-10-31;18.94474;0.148113137;18.79662686;0.37528518173654024
2014-11-01;18.92496;0.170338458;18.75462154;0.46770090547244464
2014-11-02;18.9048;0.020009276;18.88479072;0.2713631348065486
2014-11-03;18.88426;0.061201803;18.8230582;2.1517962575357754
2014-11-04;18.86333;0.077446987;18.78588301;2.3172151970260373
2014-11-05;18.84203;0.04657643;18.79545357;1.8686317327870405
2014-11-06;18.82036;0.05260227;18.76775773;0.47178039687530426
2014-11-07;18.79831;0.074872048;18.72343795;0.5017432933180893
2014-11-08;18.7759;0.018516213;18.75738379;0.11824452358518783
2014-11-09;18.75312;0.025449893;18.72767011;0.7435354323955807
2014-11-10;18.72999;0.044040879;18.68594912;1.7005919088395787
2014-11-11;18.70651;0.047637839;18.65887216;2.1563198641270453
2014-11-12;18.68267;0.058131432;18.62453857;1.837457059081732
2014-11-13;18.65849;0.112721084;18.54576892;1.9705612425370138
2014-11-14;18.63396;0.0100981;18.6238619;0.48517154366125514
2014-11-15;18.6091;0.084051806;18.52504819;2.1755933026053222
2014-11-16;18.58391;0.079390128;18.50451987;0.4311596324054226
2014-11-17;18.55839;0.048544436;18.50984556;1.931997221533742
2014-11-18;18.53254;0.425213428;18.10732657;0.5439473700697324
2014-11-19;18.50638;0.917197584;17.58918242;1.8015827377192863
2014-11-20;18.4799;0.179338311;18.30056169;0.5087306335814605
2014-11-21;18.45312;0.017316567;18.43580343;0.14124911622300668
2014-11-22;18.42603;0.017102909;18.40892709;0.11421369375231176
2014-11-23;18.39864;0.008618816;18.39002118;0.18355534987305985
2014-11-24;18.37097;0.000178402;18.3707916;0.09414530393513203
2014-11-25;18.343;0.008210369;18.33478963;0.48088988124556276
2014-11-26;18.31475;0.047261053;18.26748895;0.7806266356406275
2014-11-27;18.28623;0.056988825;18.22924118;1.197720856953826
2014-11-28;18.25743;0.009367118;18.24806288;0.6451436889049464
2014-11-29;18.22837;0.00000138;18.22836862;0.1106087094609521
2014-11-30;18.19905;0;18.19905;0.08065828994670127
2014-12-01;18.16948;0.000237143;18.16924286;0.6370388251288217
2014-12-02;18.13966;0.00226098;18.13739902;0.5323277514700366
2014-12-03;18.10959;0.013696989;18.09589301;2.3883706957496553
2014-12-04;18.07929;0.001268447;18.07802155;0.3664658922819173
2014-12-05;18.04876;0.075096258;17.97366374;0.9555087308363742
2014-12-06;18.01801;0.141731351;17.87627865;1.3940058216723488
2014-12-07;17.98704;0.11938104;17.86765896;0.8237778180970723
2014-12-08;17.95586;0.216841528;17.73901847;0.8625876425179249
2014-12-09;17.92447;1.112862924;16.81160708;0.9057554233876893
2014-12-10;17.89289;0.037893436;17.85499656;0.05755023926142534
2014-12-11;17.86111;0.060510961;17.80059904;0.1729615140047408
2014-12-12;17.82915;0.000479778;17.82867022;0.020947712955653407
2014-12-13;17.79701;0.007236868;17.78977313;0.17171709243346756
2014-12-14;17.7647;0.022239911;17.74246009;0.27173770252292206
2014-12-15;17.73222;0.055962204;17.6762578;0.5421101110250713
2014-12-16;17.69958;0.07062734;17.62895266;1.1567306477229078
2014-12-17;17.66679;0.377269545;17.28952046;0.13085620066576145
2014-12-18;17.63385;0.23465154;17.39919846;0.08575621009619033
2014-12-19;17.60077;0.004088917;17.59668108;0.0263604213223729
2014-12-20;17.56757;0.101213494;17.46635651;0.22309874054288148
2014-12-21;17.53423;0.090003261;17.44422674;0.05331230435932493
2014-12-22;17.50078;0;17.50078;0.0008062609257107032
2014-12-23;17.46722;0;17.46722;0.0012019143160089008
2014-12-24;17.43355;0.022945103;17.4106049;0.06599842676334651
